1.708413058957591772e+02,3.131313131313131493e-01
1.769427811063219735e+02,3.131313131313131493e-01
1.830442563168847983e+02,3.131313131313131493e-01
1.891457315274476514e+02,3.131313131313131493e-01
1.952472067380104761e+02,3.131313131313131493e-01
2.013486819485733008e+02,3.131313131313131493e-01
2.074501571591361255e+02,3.131313131313131493e-01
2.135516323696989787e+02,3.131313131313131493e-01
2.196531075802617750e+02,3.131313131313131493e-01
2.257545827908245997e+02,3.131313131313131493e-01
2.318560580013874244e+02,3.131313131313131493e-01
2.379575332119502775e+02,3.131313131313131493e-01
2.440590084225131022e+02,3.131313131313131493e-01
2.501604836330759269e+02,3.131313131313131493e-01
2.562619588436387517e+02,3.131313131313131493e-01
2.623634340542015480e+02,3.131313131313131493e-01
2.684649092647644011e+02,3.131313131313131493e-01
2.745663844753272542e+02,3.131313131313131493e-01
2.806678596858900505e+02,3.131313131313131493e-01
2.867693348964529036e+02,3.131313131313131493e-01
2.928708101070156999e+02,3.131313131313131493e-01
2.989722853175784962e+02,3.131313131313131493e-01
3.050737605281412925e+02,3.131313131313131493e-01
3.111752357387041457e+02,3.131313131313131493e-01
3.172767109492669420e+02,3.131313131313131493e-01
3.233781861598297382e+02,3.131313131313131493e-01
3.294796613703925914e+02,3.131313131313131493e-01
3.355811365809555014e+02,3.131313131313131493e-01
3.416826117915182977e+02,3.131313131313131493e-01
3.477840870020810939e+02,3.131313131313131493e-01
3.538855622126439471e+02,3.131313131313131493e-01
3.599870374232067434e+02,3.131313131313131493e-01
3.660885126337695397e+02,3.131313131313131493e-01
3.721899878443323928e+02,3.131313131313131493e-01
3.782914630548953028e+02,3.131313131313131493e-01
3.843929382654580991e+02,3.131313131313131493e-01
3.904944134760208954e+02,3.131313131313131493e-01
3.965958886865837485e+02,3.131313131313131493e-01
4.026973638971465448e+02,3.131313131313131493e-01
4.087988391077093411e+02,3.131313131313131493e-01
4.149003143182721942e+02,3.131313131313131493e-01
4.210017895288350473e+02,3.131313131313131493e-01
4.271032647393978436e+02,3.131313131313131493e-01
4.332047399499606968e+02,3.131313131313131493e-01
4.393062151605235499e+02,3.131313131313131493e-01
4.454076903710863462e+02,3.131313131313131493e-01
4.515091655816491425e+02,3.131313131313131493e-01
4.576106407922119956e+02,3.131313131313131493e-01
4.637121160027747919e+02,3.131313131313131493e-01
4.698135912133376451e+02,3.131313131313131493e-01
4.759150664239004414e+02,3.131313131313131493e-01
4.820165416344633513e+02,3.131313131313131493e-01
4.881180168450261476e+02,3.131313131313131493e-01
4.942194920555889439e+02,3.131313131313131493e-01
5.003209672661517970e+02,3.131313131313131493e-01
5.064224424767145933e+02,3.131313131313131493e-01
5.125239176872775033e+02,3.131313131313131493e-01
5.186253928978402428e+02,3.131313131313131493e-01
5.247268681084030959e+02,3.131313131313131493e-01
5.308283433189659490e+02,3.131313131313131493e-01
5.369298185295286885e+02,3.131313131313131493e-01
5.430312937400915416e+02,3.131313131313131493e-01
5.491327689506543948e+02,3.131313131313131493e-01
5.552342441612172479e+02,3.131313131313131493e-01
5.613357193717801010e+02,3.131313131313131493e-01
5.674371945823429542e+02,3.131313131313131493e-01
5.735386697929056936e+02,3.131313131313131493e-01
5.796401450034685467e+02,3.131313131313131493e-01
5.857416202140313999e+02,3.131313131313131493e-01
5.918430954245941393e+02,3.131313131313131493e-01
5.979445706351569925e+02,3.131313131313131493e-01
6.040460458457198456e+02,3.131313131313131493e-01
9.999999999999999988e-15,3.232323232323232598e-01
6.101475210562827378e+00,3.232323232323232598e-01
1.220295042112565476e+01,3.232323232323232598e-01
1.830442563168848125e+01,3.232323232323232598e-01
2.440590084225130951e+01,3.232323232323232598e-01
3.050737605281413778e+01,3.232323232323232598e-01
3.660885126337696249e+01,3.232323232323232598e-01
4.271032647393979431e+01,3.232323232323232598e-01
4.881180168450261903e+01,3.232323232323232598e-01
5.491327689506544374e+01,3.232323232323232598e-01
6.101475210562827556e+01,3.232323232323232598e-01
6.711622731619110027e+01,3.232323232323232598e-01
7.321770252675392499e+01,3.232323232323232598e-01
7.931917773731674970e+01,3.232323232323232598e-01
8.542065294787958862e+01,3.232323232323232598e-01
9.152212815844239913e+01,3.232323232323232598e-01
9.762360336900523805e+01,3.232323232323232598e-01
1.037250785795680628e+02,3.232323232323232598e-01
1.098265537901308875e+02,3.232323232323232598e-01
1.159280290006937122e+02,3.232323232323232598e-01
1.220295042112565511e+02,3.232323232323232598e-01
1.281309794218193758e+02,3.232323232323232598e-01
1.342324546323822005e+02,3.232323232323232598e-01
1.403339298429450253e+02,3.232323232323232598e-01
1.464354050535078500e+02,3.232323232323232598e-01
1.525368802640706747e+02,3.232323232323232598e-01
1.586383554746334994e+02,3.232323232323232598e-01
1.647398306851963525e+02,3.232323232323232598e-01
1.708413058957591772e+02,3.232323232323232598e-01
1.769427811063219735e+02,3.232323232323232598e-01
1.830442563168847983e+02,3.232323232323232598e-01
1.891457315274476514e+02,3.232323232323232598e-01
1.952472067380104761e+02,3.232323232323232598e-01
2.013486819485733008e+02,3.232323232323232598e-01
2.074501571591361255e+02,3.232323232323232598e-01
2.135516323696989787e+02,3.232323232323232598e-01
2.196531075802617750e+02,3.232323232323232598e-01
2.257545827908245997e+02,3.232323232323232598e-01
2.318560580013874244e+02,3.232323232323232598e-01
2.379575332119502775e+02,3.232323232323232598e-01
2.440590084225131022e+02,3.232323232323232598e-01
2.501604836330759269e+02,3.232323232323232598e-01
2.562619588436387517e+02,3.232323232323232598e-01
2.623634340542015480e+02,3.232323232323232598e-01
2.684649092647644011e+02,3.232323232323232598e-01
2.745663844753272542e+02,3.232323232323232598e-01
2.806678596858900505e+02,3.232323232323232598e-01
2.867693348964529036e+02,3.232323232323232598e-01
2.928708101070156999e+02,3.232323232323232598e-01
2.989722853175784962e+02,3.232323232323232598e-01
3.050737605281412925e+02,3.232323232323232598e-01
3.111752357387041457e+02,3.232323232323232598e-01
3.172767109492669420e+02,3.232323232323232598e-01
3.233781861598297382e+02,3.232323232323232598e-01
3.294796613703925914e+02,3.232323232323232598e-01
3.355811365809555014e+02,3.232323232323232598e-01
3.416826117915182977e+02,3.232323232323232598e-01
3.477840870020810939e+02,3.232323232323232598e-01
3.538855622126439471e+02,3.232323232323232598e-01
3.599870374232067434e+02,3.232323232323232598e-01
3.660885126337695397e+02,3.232323232323232598e-01
3.721899878443323928e+02,3.232323232323232598e-01
3.782914630548953028e+02,3.232323232323232598e-01
3.843929382654580991e+02,3.232323232323232598e-01
3.904944134760208954e+02,3.232323232323232598e-01
3.965958886865837485e+02,3.232323232323232598e-01
4.026973638971465448e+02,3.232323232323232598e-01
4.087988391077093411e+02,3.232323232323232598e-01
4.149003143182721942e+02,3.232323232323232598e-01
4.210017895288350473e+02,3.232323232323232598e-01
4.271032647393978436e+02,3.232323232323232598e-01
4.332047399499606968e+02,3.232323232323232598e-01
4.393062151605235499e+02,3.232323232323232598e-01
4.454076903710863462e+02,3.232323232323232598e-01
4.515091655816491425e+02,3.232323232323232598e-01
4.576106407922119956e+02,3.232323232323232598e-01
4.637121160027747919e+02,3.232323232323232598e-01
4.698135912133376451e+02,3.232323232323232598e-01
4.759150664239004414e+02,3.232323232323232598e-01
4.820165416344633513e+02,3.232323232323232598e-01
4.881180168450261476e+02,3.232323232323232598e-01
4.942194920555889439e+02,3.232323232323232598e-01
5.003209672661517970e+02,3.232323232323232598e-01
5.064224424767145933e+02,3.232323232323232598e-01
5.125239176872775033e+02,3.232323232323232598e-01
5.186253928978402428e+02,3.232323232323232598e-01
5.247268681084030959e+02,3.232323232323232598e-01
5.308283433189659490e+02,3.232323232323232598e-01
5.369298185295286885e+02,3.232323232323232598e-01
5.430312937400915416e+02,3.232323232323232598e-01
5.491327689506543948e+02,3.232323232323232598e-01
5.552342441612172479e+02,3.232323232323232598e-01
5.613357193717801010e+02,3.232323232323232598e-01
5.674371945823429542e+02,3.232323232323232598e-01
5.735386697929056936e+02,3.232323232323232598e-01
5.796401450034685467e+02,3.232323232323232598e-01
5.857416202140313999e+02,3.232323232323232598e-01
5.918430954245941393e+02,3.232323232323232598e-01
5.979445706351569925e+02,3.232323232323232598e-01
6.040460458457198456e+02,3.232323232323232598e-01
9.999999999999999988e-15,3.333333333333333703e-01
6.101475210562827378e+00,3.333333333333333703e-01
1.220295042112565476e+01,3.333333333333333703e-01
1.830442563168848125e+01,3.333333333333333703e-01
2.440590084225130951e+01,3.333333333333333703e-01
3.050737605281413778e+01,3.333333333333333703e-01
3.660885126337696249e+01,3.333333333333333703e-01
4.271032647393979431e+01,3.333333333333333703e-01
4.881180168450261903e+01,3.333333333333333703e-01
5.491327689506544374e+01,3.333333333333333703e-01
6.101475210562827556e+01,3.333333333333333703e-01
6.711622731619110027e+01,3.333333333333333703e-01
7.321770252675392499e+01,3.333333333333333703e-01
7.931917773731674970e+01,3.333333333333333703e-01
8.542065294787958862e+01,3.333333333333333703e-01
9.152212815844239913e+01,3.333333333333333703e-01
9.762360336900523805e+01,3.333333333333333703e-01
1.037250785795680628e+02,3.333333333333333703e-01
1.098265537901308875e+02,3.333333333333333703e-01
1.159280290006937122e+02,3.333333333333333703e-01
1.220295042112565511e+02,3.333333333333333703e-01
1.281309794218193758e+02,3.333333333333333703e-01
1.342324546323822005e+02,3.333333333333333703e-01
1.403339298429450253e+02,3.333333333333333703e-01
1.464354050535078500e+02,3.333333333333333703e-01
1.525368802640706747e+02,3.333333333333333703e-01
1.586383554746334994e+02,3.333333333333333703e-01
1.647398306851963525e+02,3.333333333333333703e-01
1.708413058957591772e+02,3.333333333333333703e-01
1.769427811063219735e+02,3.333333333333333703e-01
1.830442563168847983e+02,3.333333333333333703e-01
1.891457315274476514e+02,3.333333333333333703e-01
1.952472067380104761e+02,3.333333333333333703e-01
2.013486819485733008e+02,3.333333333333333703e-01
2.074501571591361255e+02,3.333333333333333703e-01
2.135516323696989787e+02,3.333333333333333703e-01
2.196531075802617750e+02,3.333333333333333703e-01
2.257545827908245997e+02,3.333333333333333703e-01
2.318560580013874244e+02,3.333333333333333703e-01
2.379575332119502775e+02,3.333333333333333703e-01
2.440590084225131022e+02,3.333333333333333703e-01
2.501604836330759269e+02,3.333333333333333703e-01
2.562619588436387517e+02,3.333333333333333703e-01
2.623634340542015480e+02,3.333333333333333703e-01
2.684649092647644011e+02,3.333333333333333703e-01
2.745663844753272542e+02,3.333333333333333703e-01
2.806678596858900505e+02,3.333333333333333703e-01
2.867693348964529036e+02,3.333333333333333703e-01
2.928708101070156999e+02,3.333333333333333703e-01
2.989722853175784962e+02,3.333333333333333703e-01
3.050737605281412925e+02,3.333333333333333703e-01
3.111752357387041457e+02,3.333333333333333703e-01
3.172767109492669420e+02,3.333333333333333703e-01
3.233781861598297382e+02,3.333333333333333703e-01
3.294796613703925914e+02,3.333333333333333703e-01
3.355811365809555014e+02,3.333333333333333703e-01
3.416826117915182977e+02,3.333333333333333703e-01
3.477840870020810939e+02,3.333333333333333703e-01
3.538855622126439471e+02,3.333333333333333703e-01
3.599870374232067434e+02,3.333333333333333703e-01
3.660885126337695397e+02,3.333333333333333703e-01
3.721899878443323928e+02,3.333333333333333703e-01
3.782914630548953028e+02,3.333333333333333703e-01
3.843929382654580991e+02,3.333333333333333703e-01
3.904944134760208954e+02,3.333333333333333703e-01
3.965958886865837485e+02,3.333333333333333703e-01
4.026973638971465448e+02,3.333333333333333703e-01
4.087988391077093411e+02,3.333333333333333703e-01
4.149003143182721942e+02,3.333333333333333703e-01
4.210017895288350473e+02,3.333333333333333703e-01
4.271032647393978436e+02,3.333333333333333703e-01
4.332047399499606968e+02,3.333333333333333703e-01
4.393062151605235499e+02,3.333333333333333703e-01
4.454076903710863462e+02,3.333333333333333703e-01
4.515091655816491425e+02,3.333333333333333703e-01
4.576106407922119956e+02,3.333333333333333703e-01
4.637121160027747919e+02,3.333333333333333703e-01
4.698135912133376451e+02,3.333333333333333703e-01
4.759150664239004414e+02,3.333333333333333703e-01
4.820165416344633513e+02,3.333333333333333703e-01
4.881180168450261476e+02,3.333333333333333703e-01
4.942194920555889439e+02,3.333333333333333703e-01
5.003209672661517970e+02,3.333333333333333703e-01
5.064224424767145933e+02,3.333333333333333703e-01
5.125239176872775033e+02,3.333333333333333703e-01
5.186253928978402428e+02,3.333333333333333703e-01
5.247268681084030959e+02,3.333333333333333703e-01
5.308283433189659490e+02,3.333333333333333703e-01
5.369298185295286885e+02,3.333333333333333703e-01
5.430312937400915416e+02,3.333333333333333703e-01
5.491327689506543948e+02,3.333333333333333703e-01
5.552342441612172479e+02,3.333333333333333703e-01
5.613357193717801010e+02,3.333333333333333703e-01
5.674371945823429542e+02,3.333333333333333703e-01
5.735386697929056936e+02,3.333333333333333703e-01
5.796401450034685467e+02,3.333333333333333703e-01
5.857416202140313999e+02,3.333333333333333703e-01
5.918430954245941393e+02,3.333333333333333703e-01
5.979445706351569925e+02,3.333333333333333703e-01
6.040460458457198456e+02,3.333333333333333703e-01
9.999999999999999988e-15,3.434343434343434809e-01
6.101475210562827378e+00,3.434343434343434809e-01
1.220295042112565476e+01,3.434343434343434809e-01
1.830442563168848125e+01,3.434343434343434809e-01
2.440590084225130951e+01,3.434343434343434809e-01
3.050737605281413778e+01,3.434343434343434809e-01
3.660885126337696249e+01,3.434343434343434809e-01
4.271032647393979431e+01,3.434343434343434809e-01
4.881180168450261903e+01,3.434343434343434809e-01
5.491327689506544374e+01,3.434343434343434809e-01
6.101475210562827556e+01,3.434343434343434809e-01
6.711622731619110027e+01,3.434343434343434809e-01
7.321770252675392499e+01,3.434343434343434809e-01
7.931917773731674970e+01,3.434343434343434809e-01
8.542065294787958862e+01,3.434343434343434809e-01
9.152212815844239913e+01,3.434343434343434809e-01
9.762360336900523805e+01,3.434343434343434809e-01
1.037250785795680628e+02,3.434343434343434809e-01
1.098265537901308875e+02,3.434343434343434809e-01
1.159280290006937122e+02,3.434343434343434809e-01
1.220295042112565511e+02,3.434343434343434809e-01
1.281309794218193758e+02,3.434343434343434809e-01
1.342324546323822005e+02,3.434343434343434809e-01
1.403339298429450253e+02,3.434343434343434809e-01
1.464354050535078500e+02,3.434343434343434809e-01
1.525368802640706747e+02,3.434343434343434809e-01
1.586383554746334994e+02,3.434343434343434809e-01
1.647398306851963525e+02,3.434343434343434809e-01
1.708413058957591772e+02,3.434343434343434809e-01
1.769427811063219735e+02,3.434343434343434809e-01
1.830442563168847983e+02,3.434343434343434809e-01
1.891457315274476514e+02,3.434343434343434809e-01
1.952472067380104761e+02,3.434343434343434809e-01
2.013486819485733008e+02,3.434343434343434809e-01
2.074501571591361255e+02,3.434343434343434809e-01
2.135516323696989787e+02,3.434343434343434809e-01
2.196531075802617750e+02,3.434343434343434809e-01
2.257545827908245997e+02,3.434343434343434809e-01
2.318560580013874244e+02,3.434343434343434809e-01
2.379575332119502775e+02,3.434343434343434809e-01
2.440590084225131022e+02,3.434343434343434809e-01
2.501604836330759269e+02,3.434343434343434809e-01
2.562619588436387517e+02,3.434343434343434809e-01
2.623634340542015480e+02,3.434343434343434809e-01
2.684649092647644011e+02,3.434343434343434809e-01
