1.763060652959596837e+02,2.424242424242424310e-01
1.814915378046643752e+02,2.424242424242424310e-01
1.866770103133690668e+02,2.424242424242424310e-01
1.918624828220737584e+02,2.424242424242424310e-01
1.970479553307784499e+02,2.424242424242424310e-01
2.022334278394831699e+02,2.424242424242424310e-01
2.074189003481878615e+02,2.424242424242424310e-01
2.126043728568925530e+02,2.424242424242424310e-01
2.177898453655972446e+02,2.424242424242424310e-01
2.229753178743019362e+02,2.424242424242424310e-01
2.281607903830066277e+02,2.424242424242424310e-01
2.333462628917113477e+02,2.424242424242424310e-01
2.385317354004160393e+02,2.424242424242424310e-01
2.437172079091207308e+02,2.424242424242424310e-01
2.489026804178254224e+02,2.424242424242424310e-01
2.540881529265301140e+02,2.424242424242424310e-01
2.592736254352347487e+02,2.424242424242424310e-01
2.644590979439394687e+02,2.424242424242424310e-01
2.696445704526441318e+02,2.424242424242424310e-01
2.748300429613488518e+02,2.424242424242424310e-01
2.800155154700535718e+02,2.424242424242424310e-01
2.852009879787582918e+02,2.424242424242424310e-01
2.903864604874629549e+02,2.424242424242424310e-01
2.955719329961676181e+02,2.424242424242424310e-01
3.007574055048723380e+02,2.424242424242424310e-01
3.059428780135770580e+02,2.424242424242424310e-01
3.111283505222817212e+02,2.424242424242424310e-01
3.163138230309864412e+02,2.424242424242424310e-01
3.214992955396911611e+02,2.424242424242424310e-01
3.266847680483958243e+02,2.424242424242424310e-01
3.318702405571004874e+02,2.424242424242424310e-01
3.370557130658052643e+02,2.424242424242424310e-01
3.422411855745099274e+02,2.424242424242424310e-01
3.474266580832145905e+02,2.424242424242424310e-01
3.526121305919193105e+02,2.424242424242424310e-01
3.577976031006240305e+02,2.424242424242424310e-01
3.629830756093286936e+02,2.424242424242424310e-01
3.681685481180333568e+02,2.424242424242424310e-01
3.733540206267381336e+02,2.424242424242424310e-01
3.785394931354427968e+02,2.424242424242424310e-01
3.837249656441474599e+02,2.424242424242424310e-01
3.889104381528521799e+02,2.424242424242424310e-01
3.940959106615568430e+02,2.424242424242424310e-01
3.992813831702615630e+02,2.424242424242424310e-01
4.044668556789662830e+02,2.424242424242424310e-01
4.096523281876710030e+02,2.424242424242424310e-01
4.148378006963756661e+02,2.424242424242424310e-01
4.200232732050803293e+02,2.424242424242424310e-01
4.252087457137850492e+02,2.424242424242424310e-01
4.303942182224897124e+02,2.424242424242424310e-01
4.355796907311944892e+02,2.424242424242424310e-01
4.407651632398991524e+02,2.424242424242424310e-01
4.459506357486038723e+02,2.424242424242424310e-01
4.511361082573085355e+02,2.424242424242424310e-01
4.563215807660131986e+02,2.424242424242424310e-01
4.615070532747179186e+02,2.424242424242424310e-01
4.666925257834226386e+02,2.424242424242424310e-01
4.718779982921273586e+02,2.424242424242424310e-01
4.770634708008320217e+02,2.424242424242424310e-01
4.822489433095367417e+02,2.424242424242424310e-01
4.874344158182414048e+02,2.424242424242424310e-01
4.926198883269460680e+02,2.424242424242424310e-01
4.978053608356508448e+02,2.424242424242424310e-01
5.029908333443555080e+02,2.424242424242424310e-01
5.081763058530602279e+02,2.424242424242424310e-01
5.133617783617648911e+02,2.424242424242424310e-01
9.999999999999999988e-15,2.525252525252525415e-01
5.185472508704696004e+00,2.525252525252525415e-01
1.037094501740939201e+01,2.525252525252525415e-01
1.555641752611408890e+01,2.525252525252525415e-01
2.074189003481878402e+01,2.525252525252525415e-01
2.592736254352348269e+01,2.525252525252525415e-01
3.111283505222817780e+01,2.525252525252525415e-01
3.629830756093287647e+01,2.525252525252525415e-01
4.148378006963756803e+01,2.525252525252525415e-01
4.666925257834226670e+01,2.525252525252525415e-01
5.185472508704696537e+01,2.525252525252525415e-01
5.704019759575165693e+01,2.525252525252525415e-01
6.222567010445635560e+01,2.525252525252525415e-01
6.741114261316104717e+01,2.525252525252525415e-01
7.259661512186575294e+01,2.525252525252525415e-01
7.778208763057044450e+01,2.525252525252525415e-01
8.296756013927513607e+01,2.525252525252525415e-01
8.815303264797984184e+01,2.525252525252525415e-01
9.333850515668453340e+01,2.525252525252525415e-01
9.852397766538922497e+01,2.525252525252525415e-01
1.037094501740939307e+02,2.525252525252525415e-01
1.088949226827986223e+02,2.525252525252525415e-01
1.140803951915033139e+02,2.525252525252525415e-01
1.192658677002080196e+02,2.525252525252525415e-01
1.244513402089127112e+02,2.525252525252525415e-01
1.296368127176174028e+02,2.525252525252525415e-01
1.348222852263220943e+02,2.525252525252525415e-01
1.400077577350268143e+02,2.525252525252525415e-01
1.451932302437315059e+02,2.525252525252525415e-01
1.503787027524361690e+02,2.525252525252525415e-01
1.555641752611408890e+02,2.525252525252525415e-01
1.607496477698455806e+02,2.525252525252525415e-01
1.659351202785502721e+02,2.525252525252525415e-01
1.711205927872549921e+02,2.525252525252525415e-01
1.763060652959596837e+02,2.525252525252525415e-01
1.814915378046643752e+02,2.525252525252525415e-01
1.866770103133690668e+02,2.525252525252525415e-01
1.918624828220737584e+02,2.525252525252525415e-01
1.970479553307784499e+02,2.525252525252525415e-01
2.022334278394831699e+02,2.525252525252525415e-01
2.074189003481878615e+02,2.525252525252525415e-01
2.126043728568925530e+02,2.525252525252525415e-01
2.177898453655972446e+02,2.525252525252525415e-01
2.229753178743019362e+02,2.525252525252525415e-01
2.281607903830066277e+02,2.525252525252525415e-01
2.333462628917113477e+02,2.525252525252525415e-01
2.385317354004160393e+02,2.525252525252525415e-01
2.437172079091207308e+02,2.525252525252525415e-01
2.489026804178254224e+02,2.525252525252525415e-01
2.540881529265301140e+02,2.525252525252525415e-01
2.592736254352347487e+02,2.525252525252525415e-01
2.644590979439394687e+02,2.525252525252525415e-01
2.696445704526441318e+02,2.525252525252525415e-01
2.748300429613488518e+02,2.525252525252525415e-01
2.800155154700535718e+02,2.525252525252525415e-01
2.852009879787582918e+02,2.525252525252525415e-01
2.903864604874629549e+02,2.525252525252525415e-01
2.955719329961676181e+02,2.525252525252525415e-01
3.007574055048723380e+02,2.525252525252525415e-01
3.059428780135770580e+02,2.525252525252525415e-01
3.111283505222817212e+02,2.525252525252525415e-01
3.163138230309864412e+02,2.525252525252525415e-01
3.214992955396911611e+02,2.525252525252525415e-01
3.266847680483958243e+02,2.525252525252525415e-01
3.318702405571004874e+02,2.525252525252525415e-01
3.370557130658052643e+02,2.525252525252525415e-01
3.422411855745099274e+02,2.525252525252525415e-01
3.474266580832145905e+02,2.525252525252525415e-01
3.526121305919193105e+02,2.525252525252525415e-01
3.577976031006240305e+02,2.525252525252525415e-01
3.629830756093286936e+02,2.525252525252525415e-01
3.681685481180333568e+02,2.525252525252525415e-01
3.733540206267381336e+02,2.525252525252525415e-01
3.785394931354427968e+02,2.525252525252525415e-01
3.837249656441474599e+02,2.525252525252525415e-01
3.889104381528521799e+02,2.525252525252525415e-01
3.940959106615568430e+02,2.525252525252525415e-01
3.992813831702615630e+02,2.525252525252525415e-01
4.044668556789662830e+02,2.525252525252525415e-01
4.096523281876710030e+02,2.525252525252525415e-01
4.148378006963756661e+02,2.525252525252525415e-01
4.200232732050803293e+02,2.525252525252525415e-01
4.252087457137850492e+02,2.525252525252525415e-01
4.303942182224897124e+02,2.525252525252525415e-01
4.355796907311944892e+02,2.525252525252525415e-01
4.407651632398991524e+02,2.525252525252525415e-01
4.459506357486038723e+02,2.525252525252525415e-01
4.511361082573085355e+02,2.525252525252525415e-01
4.563215807660131986e+02,2.525252525252525415e-01
4.615070532747179186e+02,2.525252525252525415e-01
4.666925257834226386e+02,2.525252525252525415e-01
4.718779982921273586e+02,2.525252525252525415e-01
4.770634708008320217e+02,2.525252525252525415e-01
4.822489433095367417e+02,2.525252525252525415e-01
4.874344158182414048e+02,2.525252525252525415e-01
4.926198883269460680e+02,2.525252525252525415e-01
4.978053608356508448e+02,2.525252525252525415e-01
5.029908333443555080e+02,2.525252525252525415e-01
5.081763058530602279e+02,2.525252525252525415e-01
5.133617783617648911e+02,2.525252525252525415e-01
9.999999999999999988e-15,2.626262626262626521e-01
5.185472508704696004e+00,2.626262626262626521e-01
1.037094501740939201e+01,2.626262626262626521e-01
1.555641752611408890e+01,2.626262626262626521e-01
2.074189003481878402e+01,2.626262626262626521e-01
2.592736254352348269e+01,2.626262626262626521e-01
3.111283505222817780e+01,2.626262626262626521e-01
3.629830756093287647e+01,2.626262626262626521e-01
4.148378006963756803e+01,2.626262626262626521e-01
4.666925257834226670e+01,2.626262626262626521e-01
5.185472508704696537e+01,2.626262626262626521e-01
5.704019759575165693e+01,2.626262626262626521e-01
6.222567010445635560e+01,2.626262626262626521e-01
6.741114261316104717e+01,2.626262626262626521e-01
7.259661512186575294e+01,2.626262626262626521e-01
7.778208763057044450e+01,2.626262626262626521e-01
8.296756013927513607e+01,2.626262626262626521e-01
8.815303264797984184e+01,2.626262626262626521e-01
9.333850515668453340e+01,2.626262626262626521e-01
9.852397766538922497e+01,2.626262626262626521e-01
1.037094501740939307e+02,2.626262626262626521e-01
1.088949226827986223e+02,2.626262626262626521e-01
1.140803951915033139e+02,2.626262626262626521e-01
1.192658677002080196e+02,2.626262626262626521e-01
1.244513402089127112e+02,2.626262626262626521e-01
1.296368127176174028e+02,2.626262626262626521e-01
1.348222852263220943e+02,2.626262626262626521e-01
1.400077577350268143e+02,2.626262626262626521e-01
1.451932302437315059e+02,2.626262626262626521e-01
1.503787027524361690e+02,2.626262626262626521e-01
1.555641752611408890e+02,2.626262626262626521e-01
1.607496477698455806e+02,2.626262626262626521e-01
1.659351202785502721e+02,2.626262626262626521e-01
1.711205927872549921e+02,2.626262626262626521e-01
1.763060652959596837e+02,2.626262626262626521e-01
1.814915378046643752e+02,2.626262626262626521e-01
1.866770103133690668e+02,2.626262626262626521e-01
1.918624828220737584e+02,2.626262626262626521e-01
1.970479553307784499e+02,2.626262626262626521e-01
2.022334278394831699e+02,2.626262626262626521e-01
2.074189003481878615e+02,2.626262626262626521e-01
2.126043728568925530e+02,2.626262626262626521e-01
2.177898453655972446e+02,2.626262626262626521e-01
2.229753178743019362e+02,2.626262626262626521e-01
2.281607903830066277e+02,2.626262626262626521e-01
2.333462628917113477e+02,2.626262626262626521e-01
2.385317354004160393e+02,2.626262626262626521e-01
2.437172079091207308e+02,2.626262626262626521e-01
2.489026804178254224e+02,2.626262626262626521e-01
2.540881529265301140e+02,2.626262626262626521e-01
2.592736254352347487e+02,2.626262626262626521e-01
2.644590979439394687e+02,2.626262626262626521e-01
2.696445704526441318e+02,2.626262626262626521e-01
2.748300429613488518e+02,2.626262626262626521e-01
2.800155154700535718e+02,2.626262626262626521e-01
2.852009879787582918e+02,2.626262626262626521e-01
2.903864604874629549e+02,2.626262626262626521e-01
2.955719329961676181e+02,2.626262626262626521e-01
3.007574055048723380e+02,2.626262626262626521e-01
3.059428780135770580e+02,2.626262626262626521e-01
3.111283505222817212e+02,2.626262626262626521e-01
3.163138230309864412e+02,2.626262626262626521e-01
3.214992955396911611e+02,2.626262626262626521e-01
3.266847680483958243e+02,2.626262626262626521e-01
3.318702405571004874e+02,2.626262626262626521e-01
3.370557130658052643e+02,2.626262626262626521e-01
3.422411855745099274e+02,2.626262626262626521e-01
3.474266580832145905e+02,2.626262626262626521e-01
3.526121305919193105e+02,2.626262626262626521e-01
3.577976031006240305e+02,2.626262626262626521e-01
3.629830756093286936e+02,2.626262626262626521e-01
3.681685481180333568e+02,2.626262626262626521e-01
3.733540206267381336e+02,2.626262626262626521e-01
3.785394931354427968e+02,2.626262626262626521e-01
3.837249656441474599e+02,2.626262626262626521e-01
3.889104381528521799e+02,2.626262626262626521e-01
3.940959106615568430e+02,2.626262626262626521e-01
3.992813831702615630e+02,2.626262626262626521e-01
4.044668556789662830e+02,2.626262626262626521e-01
4.096523281876710030e+02,2.626262626262626521e-01
4.148378006963756661e+02,2.626262626262626521e-01
4.200232732050803293e+02,2.626262626262626521e-01
4.252087457137850492e+02,2.626262626262626521e-01
4.303942182224897124e+02,2.626262626262626521e-01
4.355796907311944892e+02,2.626262626262626521e-01
4.407651632398991524e+02,2.626262626262626521e-01
4.459506357486038723e+02,2.626262626262626521e-01
4.511361082573085355e+02,2.626262626262626521e-01
4.563215807660131986e+02,2.626262626262626521e-01
4.615070532747179186e+02,2.626262626262626521e-01
4.666925257834226386e+02,2.626262626262626521e-01
4.718779982921273586e+02,2.626262626262626521e-01
4.770634708008320217e+02,2.626262626262626521e-01
4.822489433095367417e+02,2.626262626262626521e-01
4.874344158182414048e+02,2.626262626262626521e-01
4.926198883269460680e+02,2.626262626262626521e-01
4.978053608356508448e+02,2.626262626262626521e-01
5.029908333443555080e+02,2.626262626262626521e-01
5.081763058530602279e+02,2.626262626262626521e-01
5.133617783617648911e+02,2.626262626262626521e-01
9.999999999999999988e-15,2.727272727272727626e-01
5.185472508704696004e+00,2.727272727272727626e-01
1.037094501740939201e+01,2.727272727272727626e-01
1.555641752611408890e+01,2.727272727272727626e-01
2.074189003481878402e+01,2.727272727272727626e-01
2.592736254352348269e+01,2.727272727272727626e-01
3.111283505222817780e+01,2.727272727272727626e-01
3.629830756093287647e+01,2.727272727272727626e-01
4.148378006963756803e+01,2.727272727272727626e-01
4.666925257834226670e+01,2.727272727272727626e-01
5.185472508704696537e+01,2.727272727272727626e-01
5.704019759575165693e+01,2.727272727272727626e-01
6.222567010445635560e+01,2.727272727272727626e-01
6.741114261316104717e+01,2.727272727272727626e-01
7.259661512186575294e+01,2.727272727272727626e-01
7.778208763057044450e+01,2.727272727272727626e-01
8.296756013927513607e+01,2.727272727272727626e-01
8.815303264797984184e+01,2.727272727272727626e-01
9.333850515668453340e+01,2.727272727272727626e-01
9.852397766538922497e+01,2.727272727272727626e-01
1.037094501740939307e+02,2.727272727272727626e-01
1.088949226827986223e+02,2.727272727272727626e-01
1.140803951915033139e+02,2.727272727272727626e-01
1.192658677002080196e+02,2.727272727272727626e-01
1.244513402089127112e+02,2.727272727272727626e-01
1.296368127176174028e+02,2.727272727272727626e-01
1.348222852263220943e+02,2.727272727272727626e-01
1.400077577350268143e+02,2.727272727272727626e-01
1.451932302437315059e+02,2.727272727272727626e-01
1.503787027524361690e+02,2.727272727272727626e-01
1.555641752611408890e+02,2.727272727272727626e-01
1.607496477698455806e+02,2.727272727272727626e-01
1.659351202785502721e+02,2.727272727272727626e-01
1.711205927872549921e+02,2.727272727272727626e-01
1.763060652959596837e+02,2.727272727272727626e-01
1.814915378046643752e+02,2.727272727272727626e-01
1.866770103133690668e+02,2.727272727272727626e-01
1.918624828220737584e+02,2.727272727272727626e-01
1.970479553307784499e+02,2.727272727272727626e-01
2.022334278394831699e+02,2.727272727272727626e-01
2.074189003481878615e+02,2.727272727272727626e-01
2.126043728568925530e+02,2.727272727272727626e-01
2.177898453655972446e+02,2.727272727272727626e-01
2.229753178743019362e+02,2.727272727272727626e-01
2.281607903830066277e+02,2.727272727272727626e-01
2.333462628917113477e+02,2.727272727272727626e-01
2.385317354004160393e+02,2.727272727272727626e-01
2.437172079091207308e+02,2.727272727272727626e-01
2.489026804178254224e+02,2.727272727272727626e-01
2.540881529265301140e+02,2.727272727272727626e-01
2.592736254352347487e+02,2.727272727272727626e-01
